10.633,-2.121,2
7.155,0.85307,2
7.195,5.3687,2
7.7762,5.531,2
13.149,-0.50401,2
5.2161,-0.58987,2
8.844,-3.0671,2
14.693,-2.0996,2
6.6462,1.0703,2
10.082,-3.4852,2
8.6701,1.848,2
14.948,0.35132,2
11.96,-3.8352,2
6.5254,4.9954,2
5.4638,-3.7067,2
10.744,-0.59596,2
7.193,5.0399,2
11.831,-0.28352,2
9.0112,-1.9503,2
7.377,4.8436,2
14.212,3.8165,2
7.4192,1.836,2
7.0186,-2.7293,2
11.877,5.1074,2
12.509,4.2291,2
7.2512,-0.13254,2
9.1869,5.3579,2
6.0555,1.3129,2
11.212,-1.1966,2
6.9776,0.083869,2
8.626,-2.381,2
13.935,0.40476,2
11.703,-1.8957,2
9.7115,-3.5009,2
9.9593,-1.3028,2
11.842,3.48,2
8.9164,1.5883,2
12.322,2.1162,2
